tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
672748393,672748394,100,db5b816fedca4a67cfc3be4de35ebb84a217d6f4,python,ok,1,python,unittest,true,false,58,0,58,0,,,,,0.14,,979
686380431,686380432,110,40d12e5175ed63dbf73187caf85a20c18d20c2be,python,ok,1,python,unittest,true,false,58,0,58,0,,,,,0.07,,988
715515257,715515268,114,8d71cefeb07768fdbe8ad624cbb0c7a63d98bc7b,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,0.14,,988
740236238,740236241,123,c2fb996528c64d6e84ea72e6f438e8ef02ac6a64,python,ok,0,python,unittest,true,false,67,0,67,0,,,,,0.11,,1156
755028513,755028516,134,cce0edd8a81208770ff2a8e3ff1a6db5a40ca451,python,ok,1,python,unittest,true,false,67,0,67,0,,,,,0.08,,1152
755239927,755239928,139,5a7b5dffab1b41046c5b092e79b4bc8d9b5e2e2b,unknown,unknown,,plain,,false,,,,,,,,,,,,1266
34198139,34198140,1,1efb667c9d2b272e8f3e863b217944ce496421ca,unknown,unknown,,plain,,false,,,,,,,,,,,,161
217549054,217549056,67,2ed78fa7d8d1bec4cc2c351651e91b265bb1913b,python,ok,1,python,unittest,true,false,58,0,58,0,,,,,0.07,,942
529581592,529581593,80,b6c934aeaace564a10a33b0b58042d98c28b533c,python,ok,1,python,unittest,true,false,58,0,58,0,,,,,0.07,,948
612904777,612904781,88,1b06b24c26f58e39c11d53ff56d68b58e829bdca,python,ok,1,python,unittest,true,false,58,0,58,0,,,,,0.05,,973
