tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
327876125,327876126,100,6b1167a2925dd41742200749f3310a8fef9058af,ruby,broken,0,ruby,,false,,,0,,,,,,,,,166
327877185,327877186,105,046649bd30cafc5e4f088bc5044d272b99274e98,ruby,broken,0,ruby,,false,,,0,,,,,,,,,173
168954237,168954238,10,3cd0711fb3d0d8cf42ddbdf0b7b3d94d05bbb750,python,unknown,1,python,,false,,,,,,,,,,,,196
168960514,168960515,11,f79024e8a20677182356a3533e6885d50653aa4c,python,broken,0,python,,false,,,,,,,,,,,,196
168979352,168979353,16,861cf230cec115d15c54791280944f20503440ff,python,ok,0,python,,false,,,,,,,,,,,,196
169089387,169089388,20,f6b9becd6abea4c692f54e76b094f03fc77fca21,python,ok,0,python,,false,,,,,,,,,,,,197
169094782,169094783,25,8aca6b9384cf42d812dc96448da62c1b471da5c3,python,ok,0,python,,false,,,,,,,,,,,,199
168913265,168913266,2,ec2c8e5ceb8030eff2c67a83b08a2704e9f210fb,python,broken,0,python,,false,,,,,,,,,,,,202
169109040,169109041,34,2e629352d4d17fffc9b752ab3bf136c70aefc4a2,python,ok,0,python,,false,,,,,,,,,,,,198
169113330,169113331,39,62295ec1eb8d3f813586b3f7e880d2b4ff2960bd,python,ok,0,python,,false,,,,,,,,,,,,198
170007591,170007592,43,f11e94e2892cf2c25a4da8e4f88a172e8dc19966,python,ok,0,python,,false,,,,,,,,,,,,198
171557961,171557962,48,24bb02b373867a2c378e393b01dff509a63a0b1a,python,ok,0,python,,false,,,,,,,,,,,,198
171675514,171675515,52,19545997040611a5a4353b9800671821d25a8f5a,python,unknown,0,python,,false,,,,,,,,,,,,198
192539922,192539923,57,29f15bdc5161832cf2733249fc87c821433d904d,python,ok,8,python,,false,,,,,,,,,,,,198
208444561,208444562,61,27e9b7401b13ecfe17d3739fcc2ab3332be4c2ca,python,ok,7,python,,false,,,,,,,,,,,,198
208812479,208812480,66,ba8f35e348099014919fc5ec3ce2933bd733d3f3,python,unknown,0,python,,false,,,,,,,,,,,,198
208812592,208812593,70,09b6cf11fbb0b6de950171ffa511d3382a60c83d,python,unknown,0,python,,false,,,,,,,,,,,,188
208813244,208813245,75,38eb850ae003e51a5b8fb7e80419fe31a0dd61f4,python,unknown,0,python,,false,,,,,,,,,,,,187
168950126,168950127,7,77eb88292bff16bc680ed06e62f113bc48e73574,python,unknown,0,python,,false,,,,,,,,,,,,196
209387587,209387588,84,520d840707908dd2b2399717d009cf1871060a65,python,ok,1,python,,false,,,,,,,,,,,,213
