tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
106577172,106577173,10,7f78053d387f6dde1a72c7cbbefb76561101181a,android,ok,0,plain,,false,,,,,,,,,,,,409
106618342,106618348,14,cfb07f07100c85bc9ad01b95b015339d7ce59574,android,ok,0,plain,,false,,,,,,,,,,,,475
117508865,117508866,18,095eecc2e23236cfc10ce39a67c3b530ee9e101d,android,ok,3,plain,,false,,,,,,,,,,,,474
119613740,119613741,21,f620a291a3b10793fc66bc023dca8a4f2fda7770,android,ok,5,plain,,false,,,,,,,,,,,,474
129027062,129027063,25,17c26432e480e09f121659d744aa428d2fe646a2,android,broken,0,plain,,false,,,,,,,,,,,,474
129890346,129890347,29,ee99c427920bcd9d9fcef9415d50f6699a039da2,android,ok,0,plain,,false,,,,,,,,,,,,474
140296626,140296627,32,7afd56f9011dd6c5b9ef2ead17b9547dcace4eb8,android,ok,0,plain,,false,,,,,,,,,,,,536
207412180,207412181,36,896bf2dff5627cef8a64d9db8ba07b78966622b6,android,ok,0,plain,,false,,,,,,,,,,,,541
99337663,99337664,3,633a4dfc747ddea881bcbc19490f424b4cec3b6c,android,ok,0,plain,,false,,,,,,,,,,,,371
101665129,101665132,5,320f994c1575a090a565785e94a6b13affe74325,android,ok,0,plain,,false,,,,,,,,,,,,371
