tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
465250511,465250512,100,7dbf89a7c4eaf9c9353cd4e072290c72317e8e77,python,ok,1,python,pytest,true,false,0,0,0,0,,,,,1.28,,2625
471521406,471521407,128,15960f60be4c57cdd01208a950064abe92a4c33e,python,ok,2,python,pytest,true,true,81,2,83,0,,,,test_fit_psx#test_invalid_prune_count_method,55.3,,2827
474280524,474280527,155,164db8e3b831d51f55b37de1a65ab294172f2c39,python,ok,2,python,pytest,true,true,79,4,83,0,,,,test_fit_psx#test_invalid_prune_count_method#test_cleanlab_with_fasttext#test_create_all_data,152.77,,2950
494094560,494094561,183,3342570c494ef6d5b9766805db4364e30bd985bc,python,ok,2,python,pytest,true,false,0,0,0,0,,,,,6.15,,3480
459556060,459556063,20,044e6019eaa3b9b8ec689ef7899b765006f14b64,python,ok,1,python,pytest,true,true,0,1,1,0,,,,test_rp,1.07,,1581
564520706,564520707,238,00ca7d47776610972192888bb166236645269a0a,python,ok,1,python,pytest,true,true,86,2,88,0,,,,test_loaders#test_n_train_examples,12.25,,3754
574512668,574512669,293,b87e067a1dcb9ab1cc0c6360179e989a939c272a,python,ok,2,python,pytest,true,false,92,0,92,0,,,,,26.27,,3943
459574781,459574783,31,fee0418f097ae3f7aa1cefc5b5844d01a4a211cd,python,unknown,1,python,,false,,,,,,,,,,,,1537
615315707,615315711,347,6ab5a9c5a30d43b953907524e1da69090b1468f5,python,ok,3,python,pytest,true,false,102,0,102,0,,,,,28.42,,6307
651287629,651287631,375,7d14d91123e84cd9e05b1309f813b97f56af1cb9,python,ok,2,python,pytest,true,true,101,1,102,0,,,,test_get_noise_indices_multi_label,11.97,,6272
459583711,459583715,39,84df95da745dec84ef8bde239edf2c0882150020,python,ok,1,python,pytest,true,false,2,0,2,0,,,,,2.94,,1570
653968473,653968477,421,505fbd7f9249cd96298f9ca15ba4fd63c364223c,python,ok,3,python,pytest,true,false,102,0,102,0,,,,,25.95,,6664
748970329,748970336,456,f77705795af31e6c6b15f71caf436b074382d2d9,shell,unknown,28,plain,,false,,,,,,,,,,,,6683
758899212,758899217,466,83843db0211b252fff917a4c4c3d1f3c10a4437a,python,ok,17,python,,false,,,,,,,,,,,,6974
758956938,758956941,476,e2bb8a314ee632f8e7c7e5d6b7b2c5f09c4a4c85,python,ok,14,python,,false,,,,,,,,,,,,8088
761355949,761355950,486,888e932e1ff05b97c567c3c3d6e02897a2c7cbb5,unknown,unknown,,plain,,false,,,,,,,,,,,,8088
761358053,761358067,495,e69b7039accdd3529f256ccbb9f5b16b67b6df47,python,broken,77,python,,false,,,,,,,,,,,,8088
463099670,463099672,72,74122a11b6bec728f3e341d66a5a416cb45e585e,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,74.35,,1854
