tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
259134301,259134302,100,2669e4a848e8cfd9555781060a135cf0d0b45bbf,python,ok,6,python,,false,,,,,,,,,,,,283
259142568,259142569,105,3ec6a34c1d0c622c98ea9c0635ff3f4dd3e11a2d,python,ok,10,python,unittest,true,false,5,0,5,0,,,,,0.03,,373
169628386,169628387,10,f9cc65b4e294d467ef067cfac227cc7c482aa3b1,python,unknown,1,python,,false,,,,,,,,,,,,189
422186450,422186451,114,46a25eda54ef188f1e59c36d3e8cf0ee843eb4d1,python,ok,7,python,unittest,true,false,5,0,5,0,,,,,0.01,,373
169629606,169629607,13,5558c5fbb344a8c1d2aa5d64d058b9fb4d132068,python,unknown,1,python,,false,,,,,,,,,,,,189
169637262,169637263,18,b69711249ac5a964e5966e2d00d1da9ed3ec6eb3,python,ok,7,python,,false,,,,,,,,,,,,189
169642281,169642282,22,5a1f0640fa537ec62f8169275a5634f97d6f6f97,python,ok,8,python,,false,,,,,,,,,,,,189
169765791,169765792,27,adbf1baae4737efc133ca68a91771f65694d3444,python,ok,7,python,,false,,,,,,,,,,,,189
170005905,170005906,31,09cc7bb04dc4cc307a23a471322e2ba49b014bbb,python,ok,7,python,,false,,,,,,,,,,,,186
170578676,170578677,36,a4d5ccf4c420ae44d94277fe56d7bee5b5202d18,python,ok,8,python,,false,,,,,,,,,,,,321
170660296,170660297,40,84e54a9472df8bb1231eae7cce26a1ed60e18ca3,python,ok,8,python,,false,,,,,,,,,,,,321
170911071,170911072,45,322c522ac9fc33918cfdb352cf9bdcedf5c1b4dc,python,ok,8,python,,false,,,,,,,,,,,,321
169618625,169618626,4,cdd193496b2f01dd5b4ac46f73036e7f5243bd93,python,unknown,1,python,,false,,,,,,,,,,,,189
170914371,170914372,54,0043c67efdde0a4ce2c57df5ccf6629a6043aad9,python,ok,9,python,,false,,,,,,,,,,,,321
170949392,170949393,59,e67cb2aa1f965631578cb609bc96c1935df4f4ff,python,ok,8,python,,false,,,,,,,,,,,,321
171557222,171557223,63,c6a7e8a47eb7f985d5985687614e6d4dfd870ebe,python,ok,8,python,,false,,,,,,,,,,,,321
171675427,171675428,68,347e75f77606d453035d9039f74b2aabdb1d013d,python,ok,8,python,,false,,,,,,,,,,,,321
172071521,172071522,72,fd590b407cc5514854bac82aaf4dc47b0f4c0fe4,python,ok,7,python,,false,,,,,,,,,,,,321
259110592,259110593,80,f7f379d9a36ad0a56aa96285628fcf800332e1bd,python,ok,6,python,,false,,,,,,,,,,,,321
