tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
321077620,321077642,2043,4c6a018b7d17b8414155db51abe21adc7e38d496,python,ok,1,python,unittest,true,false,499,0,499,0,,,,,33.11,,12681
359817813,359817828,2063,4d8ae4a1c4cda4f18f14015a8aa404bc038ca04d,python,ok,1,python,unittest,true,false,501,0,501,0,,,,,19.22,,12683
365471504,365471519,2085,eeb0ec07c274db82a19fc2f95f5053407f2ad47d,python,ok,1,python,unittest,true,false,511,0,511,0,,,,,33.64,,12746
421658618,421658643,2105,0ef89032b610218f6b8369eb7ac5064f891bccde,python,ok,1,python,unittest,true,false,512,0,512,0,,,,,16.67,,12789
445174742,445174748,2174,46af2bc3145fcf0dee1b90031840560ce9ea2114,python,ok,1,python,unittest,true,false,529,0,529,0,,,,,34.84,,13044
454332381,454332396,2189,4343c41ca3d52e75af5e95f6b86a6053bcbd9a57,python,unknown,4,python,,false,,,,,,,,,,,,13066
478609561,478609564,2205,6552e7c185654ab4fdbcc40e484829cfe98d8431,python,ok,1,python,unittest,true,false,537,0,537,0,,,,,19.05,,13114
510631002,510631014,2219,a3f77ba7e6818ec85bcf535dcd21b9cdb0a252c3,python,ok,1,python,unittest,true,false,540,0,540,0,,,,,40.52,,11474
625632299,625632302,2282,65dece54b05eb5b825cff80f5e317113e58ebfd7,python,ok,1,python,unittest,true,false,548,0,548,0,,,,,18.47,,11543
641443136,641443148,2301,107e29dce22c7b367a36633a78735278e4ad4288,python,ok,1,python,unittest,true,false,551,0,551,0,,,,,14.29,,11591
673657211,673657220,2341,06bfc5aa71de0511979e6f04b299c929e7850b74,python,ok,1,python,unittest,true,false,564,0,564,0,,,,,14.41,,11702
682512111,682512129,2363,19f4fcf2acbedd78b4510b8260e95f7d389f812b,python,broken,1,python,unittest,true,true,563,4,567,0,,,,test_e501_experimental_decorator#test_e501_experimental_with_function_should_not_break_on_colon#test_e12_large#test_e501_more_aggressive_with_def,15.01,,11745
