tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
714057970,714057971,1023,69cae4221c79c0f86ae98aeb134fd489e653130a,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11740
714070136,714070137,1037,9f1f81977ad674600fc454e4582a1548c0cff005,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11746
717489190,717489191,1042,0e54226575938e8998e7d5b1f64206adfb1d614e,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11750
718046187,718046188,1044,b3cb8fef109339fa711e36e86855fe59f81623c7,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11750
718411804,718411805,1046,d79d17a41ba8a07c2fefe83df8992bb6f4c791af,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11748
718625735,718625736,1048,c180f9fb58de0b0618b91b8bacc588c195a131f2,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11748
720297182,720297183,1050,edc3379aaaca4128e8c7880cb7b6695138fa0254,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11709
750106892,750106893,1056,56a3d883c75243859cbd1dcd23101e48f1f61e79,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11810
756522466,756522467,1058,6ff8bd905602f4fe527d573c28d09b34761e17ee,ruby,ok,1,ruby,,false,,,0,,,,,,,,,11930
756765498,756765499,1060,e06f9d1d7a3e689cd666a3ccc20e1c935fb8b24c,unknown,unknown,,plain,,false,,,,,,,,,,,,11930
