tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
694718545,694718546,2562,238a74facca5bd0bda3fd32e71a2b041ccc5b814,ruby,ok,4,ruby,,false,,,0,,,,,,,,,678109
698617558,698617559,2587,cb92598f76082d367900f164deae7a736d05e3dc,ruby,ok,4,ruby,,false,,,0,,,,,,,,,678568
700988679,700988680,2612,f9dfefa46a459ec96590112ea64e44f53dcbc518,ruby,ok,4,ruby,,false,,,0,,,,,,,,,678687
704438071,704438072,2637,dc8d67b2b68137dd2f77ab1ac80ac794e61a9f27,ruby,ok,4,ruby,,false,,,0,,,,,,,,,679246
706357204,706357205,2662,db50718509215ca75d9926f01386ca3f5aa23134,ruby,ok,4,ruby,,false,,,0,,,,,,,,,679211
708005836,708005837,2687,1e29461e8022801243169ef265436c474c5cb704,ruby,ok,4,ruby,,false,,,0,,,,,,,,,679549
710795640,710795641,2712,454cdea5a0607dc8673ab77f95337aa8b9b7b677,ruby,ok,4,ruby,,false,,,0,,,,,,,,,680108
717520214,717520215,2789,d5e20489bf63a558194e709e5fc9b7fc6b34ea2b,ruby,ok,4,ruby,,false,,,0,,,,,,,,,681645
719418931,719418932,2815,d97d8b43179d673cdf4857cd9030f7bb5d57c437,ruby,ok,4,ruby,,false,,,0,,,,,,,,,681726
723105941,723105942,2840,bd0a9d7bf0fb6a459ef1c77ad975574bec81c84e,ruby,ok,4,ruby,,false,,,0,,,,,,,,,681861
727459920,727459921,2865,d1590df5fdef74cb18c9c77987e3049be9687917,ruby,ok,4,ruby,,false,,,0,,,,,,,,,682114
729642913,729642915,2890,28cd97a76400e72e9238631f6be4901b47e7dcf2,ruby,ok,4,ruby,,false,,,0,,,,,,,,,682174
731699045,731699046,2915,c947b35d9472a36083874f0ab6aaa96b83e5e42d,ruby,ok,5,ruby,,false,,,0,,,,,,,,,682617
733507625,733507626,2940,d7043a7ed3a156307539ad2afc813386742e43d1,ruby,ok,4,ruby,,false,,,0,,,,,,,,,682726
735341918,735341919,2965,47ec1d30d12c29227fd22575b26f0fd83665b227,ruby,ok,5,ruby,,false,,,0,,,,,,,,,686531
