tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
14745546,14745547,182,7d65f3e9177797a1590b754970a6859a01febd7c,ruby,ok,,ruby,testunit,true,false,261,0,261,0,,,,,7.69,,3648
16554482,16554491,205,53f278a59c95be917b5beac7588da922a1757ce8,ruby,ok,,ruby,testunit,true,false,279,0,279,0,,,,,9.24,,3647
33007965,33007967,228,b3beff35e19e8ad0a87a3fa06083726ce0aaffe6,ruby,broken,14,ruby,testunit,true,true,277,1,278,0,,,,AsciidoctorTemplateTest,1.46,,3647
60659092,60659096,250,79e820c0057f87006e8fb973598346616d0ff055,ruby,broken,0,ruby,testunit,true,true,318,2,320,0,,,,WikiClothTemplateTest#WikiClothTemplateTest,1.0,,3685
69903757,69903768,267,ba3dbabcc6be77cf829504e0cb706ccbe2a2f7d9,ruby,ok,0,ruby,testunit,true,false,220,0,220,0,,,,,0.67,,3714
100336481,100336493,290,45c49d849c5cf5747b3534bba18afdfd59be64e3,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3861
102343563,102343580,301,799e891d05353251f3b296deec1f751d3b11ad5c,ruby,broken,1,ruby,,false,,,0,,,,,,,,,3890
129664700,129664708,330,c2d4a27af21349fe3ccd01d3c607e8a9ca3505a5,ruby,ok,1,ruby,testunit,true,false,243,0,243,0,,,,,5.49,,4066
133218372,133218379,346,b75c568ecd52a6652424b854d4e6b822992fe716,ruby,ok,0,ruby,testunit,true,false,243,0,243,0,,,,,5.03,,4111
195544728,195544736,394,b7e265282d1e9811fa3ea4935720896920b6d88d,ruby,ok,1,ruby,testunit,true,false,252,0,252,0,,,,,3.81,,4384
255136551,255136559,423,c037ff307e4dac756cc35da78c75710f17891a06,ruby,ok,0,ruby,testunit,true,false,253,0,253,0,,,,,8.28,,4416
5118021,5118028,67,5c8ea3050716156682ef21065cd5e7cce8fec67a,ruby,broken,,ruby,,false,,,0,,,,,,,,,3458
