tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
736938865,736938866,6470,1cf81cbb42e819d85bc482adf56db68ad5a9b94a,ruby,ok,1,ruby,testunit#cucumber,true,false,2521,0,2521,0,,,,,4.1899999999999995,,41059
738701505,738701512,6492,6a0e229340a2aaa83d9b16a3b6aaeaae17d90440,ruby,ok,1,ruby,testunit#cucumber,true,false,2524,0,2524,0,,,,,4.26,,41101
739218853,739218858,6500,33179852c3fbff1e11ddaed190978885a7eb5599,unknown,unknown,,plain,,false,,,,,,,,,,,,41113
739559875,739559879,6508,9a4d739620be2acbd8af75a5559826981d0e3795,ruby,ok,1,ruby,testunit#cucumber,true,false,2525,0,2525,0,,,,,4.11,,41109
740052988,740052991,6516,88054d498b7ca95c8dac966330041036e5f611c3,ruby,ok,1,ruby,testunit#cucumber,true,false,2528,0,2528,0,,,,,4.26,,41141
740386471,740386472,6532,513f292c750fe66f39d50f566786e74df8a0966e,ruby,ok,1,ruby,testunit#cucumber,true,false,2539,0,2539,0,,,,,41.0,,41288
740488626,740488627,6540,40a9c2c84606ec40e27af59298f8047eef1f9c63,unknown,unknown,,plain,,false,,,,,,,,,,,,41303
740697273,740697281,6563,58362cbc160b0477f67179f6aa8ddba046038b77,ruby,ok,1,ruby,testunit#cucumber,true,false,2547,0,2547,0,,,,,4.22,,41446
741266255,741266270,6603,f60dfd186ddce40ef57ea2a34dfe493ae0de1068,ruby,ok,1,ruby,testunit#cucumber,true,false,2550,0,2550,0,,,,,4.21,,41440
741609352,741609355,6611,6ef1cabdc699bce7767024729d133887b488e40f,ruby,ok,1,ruby,testunit#cucumber,true,false,2554,0,2554,0,,,,,4.54,,41491
