tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
426172216,426172218,109,fba114b2f338e29f17a0d040dbc8de772acb8031,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,0.0,,1898
439205700,439205702,132,9bd234cf9751192e96b5fb47331363e243869c24,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,0.0,,1906
404190547,404190548,15,8a03e77ac2d86043a9719a6383d032ee730dbc89,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,0.0,,1430
405007875,405007877,24,7fcedf90ec93d9a590a0b362ff4bebb2071f7923,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,8.83,,1456
403234559,403234560,2,be333b178b488d1f1282e0b0533738971baf49b3,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,0.0,,1378
407235623,407235625,35,e7130f5f0329676317ef407a7659adab425fc37d,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,5.18,,1524
409384878,409384881,48,74f8211d2b735cbb46f95004d7f85b1b32afeabb,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,4.69,,1557
411340077,411340078,65,ec5d826f55a9d2d78731db7ab1047b145e290e61,python,ok,0,python,unittest,true,false,23,0,23,0,,,,,13.31,,1617
411429581,411429584,70,199f1cde12fabcdf0746c4549d3be54dc4ea2edb,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,0.0,,1628
412423435,412423436,77,dd92d16f2902134c280833328ffbb994971b1e30,python,ok,1,python,unittest,true,false,23,0,23,0,,,,,0.01,,1804
403700460,403700461,8,35e2cc94ef9aec8963ed481a3c7008c09e75ecf9,python,ok,2,python,unittest,true,false,23,0,23,0,,,,,0.0,,1407
