tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
52370909,52370910,101,b20bdd9bcacad02532c37caa509a7913a322d2df,ruby,ok,0,ruby,,false,,,0,,,,,,,,,472
57710402,57710403,129,ec21989d5ee68c6f574009ebbba6dd13fcddc80b,ruby,ok,0,ruby,,false,,,0,,,,,,,,,491
59275036,59275037,143,375909454286b813918c714332aaf2007c17ba2b,ruby,ok,0,ruby,,false,,,0,,,,,,,,,502
61141067,61141068,164,53dcf0393ace695334d539ef009c3028ec338574,ruby,broken,0,ruby,,false,,,0,,,,,,,,,505
65264742,65264743,172,3fbca12a9d55ce01a6534312fb805afd8749e4b7,ruby,broken,1,ruby,,false,,,0,,,,,,,,,557
28566351,28566353,25,ca27d67f7e5689e668ae8461fffeb95a379695bd,ruby,ok,,ruby,,false,,,0,,,,,,,,,391
28619474,28619475,33,e1c08959ed11d719365952d486a028528cac666e,ruby,ok,,ruby,,false,,,0,,,,,,,,,398
34219926,34219927,40,6a7c4346d52d6880c41e0ca7aa24e24da460b767,ruby,ok,,ruby,,false,,,0,,,,,,,,,406
41377296,41377297,55,b7a5aad1e08ab395856e9d34e1278f52512eb1f0,ruby,ok,0,ruby,,false,,,0,,,,,,,,,404
49829621,49829622,74,7824db30d06043ddd376109222d807f86fa2cc89,ruby,broken,0,ruby,,false,,,0,,,,,,,,,454
50294323,50294324,81,582ba4f54c1a497682b6dea77455611b4c22e7d3,ruby,ok,0,ruby,,false,,,0,,,,,,,,,466
51557298,51557299,90,ed515a803a9990c055db02875f480ea48f6c4eeb,ruby,ok,0,ruby,,false,,,0,,,,,,,,,470
