tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
743382191,743382192,1391,c38ca50e6909b187ebadb09e77cbaa5531e7e5ed,python,ok,1,python,,false,,,,,,,,,,,,7709
745712609,745712610,1475,79d5094c793e710cf18f6b4afa794de4398ea8a8,unknown,unknown,,plain,,false,,,,,,,,,,,,8721
749025421,749025422,1521,0384b290ab07cfadd78b57b3e536d6ddfc1ea8a6,unknown,unknown,,plain,,false,,,,,,,,,,,,8790
749481905,749481906,1536,b0bac6f681526e324f5059fc014b3d66eff82e94,python,ok,1,python,,false,,,,,,,,,,,,8829
750405065,750405066,1558,038cdf79ef824362ae7b9be5c02d121c23826a6a,python,ok,2,python,,false,,,,,,,,,,,,8843
751037553,751037557,1577,c4ef6b62927696e1205c6fe61f0ed468ea50dbda,python,ok,2,python,,false,,,,,,,,,,,,8910
752388419,752388420,1615,dcb0f386c26d438686aa1ac4764117c37c7b2ce5,python,ok,1,python,,false,,,,,,,,,,,,9216
752404301,752404304,1640,91f7ba2fc7f61c56519a2729fb448d564ed0d550,python,ok,1,python,,false,,,,,,,,,,,,9414
752712779,752712781,1662,92a745e08b92064f5dcb37bac4983f868d9cfe9e,python,ok,1,python,,false,,,,,,,,,,,,9430
755205209,755205211,1701,8ea3fa8892f9ff0ea1b122283a118c41261b29a4,python,ok,1,python,,false,,,,,,,,,,,,9582
755969093,755969095,1719,1dc6072976511f83e8c6cc5109f582f3cfa75037,unknown,unknown,,plain,,false,,,,,,,,,,,,9634
756568982,756568984,1733,f3f39ae7d3906bd69178498767da2ec5c9ed6744,python,ok,2,python,,false,,,,,,,,,,,,9640
757536434,757536436,1751,d1c7b8fbef5bc14d232961c1dfc26411b9de3389,python,ok,2,python,,false,,,,,,,,,,,,9844
758046181,758046183,1769,d12b1cef6684039babafcd685f94078f15f3b5d8,unknown,unknown,,plain,,false,,,,,,,,,,,,9892
