tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
594207739,594207740,106,fc901810a650970943df64e3bb2312ab21cacf0a,java,ok,1,java-maven,junit,true,false,115,0,115,1,,,,,5.819999999999997,,6556
617506870,617506871,111,3aab44ff9e00abf6f5db154ccd882428d0dd8511,java,ok,1,java-maven,junit,true,false,115,0,115,1,,,,,5.799999999999999,,6556
710010306,710010307,124,7e43ef4563469c66139e63df5f28010b694e1d18,java,ok,1,java-maven,junit,true,false,115,0,115,1,,,,,5.019999999999999,,6583
710770457,710770458,139,aa689dbbdfe59c68f50ef40f26e9e023cc868ae2,java,ok,1,java-maven,junit,true,false,120,0,120,0,,,,,5.639999999999997,,6730
759850134,759850135,152,a421913d742e2dc51677641e87c6d7e5a60c57c8,java,ok,1,java-maven,junit,true,false,121,0,121,0,,,,,5.319999999999996,,7056
270011720,270011726,19,3d0091331d77f458b613555ff112d5398c8854ff,java,ok,1,java-maven,junit,true,false,103,0,103,1,,,,,8.729999999999999,,6103
276409664,276409667,24,d5947437cc6272cb3f1b186cadee74f1f8072cbb,java,ok,1,java-maven,junit,true,false,103,0,103,1,,,,,6.369999999999997,,6105
241489651,241489654,2,6af0c54d4ae5858ac094c8014b5a75bbf4724c06,java,broken,1,java-maven,junit,true,true,21,78,99,1,,,,testMapperWithStartPage(com.github.pagehelper.test.basic.cache.CacheTest)#testThreads(com.github.pagehelper.test.basic.cache.CacheTest)#test1(com.github.pagehelper.test.basic.cache.SecondCacheTest)#test2(com.github.pagehelper.test.basic.cache.SecondCacheTest)#test3(com.github.pagehelper.test.basic.cache.SecondCacheTest)#testMapperWithStartPage(com.github.pagehelper.test.basic.dynamic.TestDynamicWhere)#testMapperWithStartPage(com.github.pagehelper.test.basic.dynamic.TestDynamicIfTwoList)#testMapperWithStartPage(com.github.pagehelper.test.basic.dynamic.TestDynamicIfOrder)#testCountCache(com.github.pagehelper.test.basic.dynamic.TestDynamicIf)#testCountCache2(com.github.pagehelper.test.basic.dynamic.TestDynamicIf)#testMapper(com.github.pagehelper.test.basic.dynamic.TestDynamicIf)#testMapperWithStartPage(com.github.pagehelper.test.basic.dynamic.TestDynamicChoose)#testMapperWithStartPage(com.github.pagehelper.test.basic.dynamic.TestDynamicIf2)#testThreads(com.github.pagehelper.test.basic.dynamic.CacheTest)#testMapperWithStartPage(com.github.pagehelper.test.basic.dynamic.TestDynamicForeach)#testMapperWithStartPage2(com.github.pagehelper.test.basic.dynamic.TestDynamicForeach)#testMapperWithStartPage(com.github.pagehelper.test.basic.parameter.TestParameterArray)#testMapperWithStartPage(com.github.pagehelper.test.basic.parameter.TestParameterMap)#testMapperWithStartPage(com.github.pagehelper.test.basic.parameter.TestParameterNone)#testMapperWithStartPage(com.github.pagehelper.test.basic.parameter.TestParameterOne)#testMapperWithStartPage(com.github.pagehelper.test.basic.parameter.TestParameterList)#testCloseable(com.github.pagehelper.test.basic.CloseableTest)#test(com.github.pagehelper.test.basic.TestExecute)#testExists(com.github.pagehelper.test.basic.sql.TestExists)#testUnion(com.github.pagehelper.test.basic.sql.TestWith)#testUnion(com.github.pagehelper.test.basic.sql.TestUnion)#testLeftjoin(com.github.pagehelper.test.basic.sql.TestLeftjoin)#test(com.github.pagehelper.test.basic.CollectionMapTest)#testMapperWithStartPage(com.github.pagehelper.test.basic.CountColumnTest)#testNull(com.github.pagehelper.test.basic.example.TestExample)#testGreaterThan(com.github.pagehelper.test.basic.example.TestExample)#testInList(com.github.pagehelper.test.basic.example.TestExample)#test(com.github.pagehelper.test.basic.TestDistinct)#testCloseable(com.github.pagehelper.test.basic.EnumTest)#testSelectColumn2(com.github.pagehelper.test.basic.count.TestSelectItems)#testSelectColumns(com.github.pagehelper.test.basic.count.TestSelectItems)#testGroupBy(com.github.pagehelper.test.basic.count.TestGroupBy)#testMapperWithStartPage(com.github.pagehelper.test.basic.TestLike)#testPageSize10(com.github.pagehelper.test.basic.PageInfoTest)#testPageSize50(com.github.pagehelper.test.basic.PageInfoTest)#testNavigatePages(com.github.pagehelper.test.basic.PageInfoTest)#testProvider(com.github.pagehelper.test.basic.provider.TestProvider)#testCountryProvider(com.github.pagehelper.test.basic.provider.TestProvider)#testCountCache(com.github.pagehelper.test.basic.TestIntMax)#testArgumentsObj(com.github.pagehelper.test.basic.ArgumentsObjTest)#testGroupBy2(com.github.pagehelper.test.basic.TestISelect)#testArgumentsMap(com.github.pagehelper.test.basic.ArgumentsMapTest)#testMapperWithStartPage(com.github.pagehelper.test.basic.annotations.TestAnnotations)#shouldGetAllCountries(com.github.pagehelper.test.basic.PageHelperTest)#testNamespaceWithRowBounds(com.github.pagehelper.test.basic.PageHelperTest)#testNamespaceWithStartPage(com.github.pagehelper.test.basic.PageHelperTest)#testMapperWithRowBounds(com.github.pagehelper.test.basic.PageHelperTest)#testMapperWithStartPage(com.github.pagehelper.test.basic.TestNamespaceMap)#paramsOrderTest(com.github.pagehelper.test.basic.RemoveOrderTest)#simpleOrderTest(com.github.pagehelper.test.basic.RemoveOrderTest)#testPageNum(com.github.pagehelper.test.basic.OffsetTest)#testOffset(com.github.pagehelper.test.basic.OffsetTest)#testNamespaceWithRowBounds(com.github.pagehelper.test.rowbounds.RowBoundsTest)#testNamespaceWithRowBounds2(com.github.pagehelper.test.rowbounds.RowBoundsTest)#testNamespaceWithRowBounds3(com.github.pagehelper.test.rowbounds.RowBoundsTest)#testMapperWithRowBounds(com.github.pagehelper.test.rowbounds.RowBoundsTest)#testWithRowboundsAndCountTrue(com.github.pagehelper.test.rowbounds.RowBoundsTest)#testWithRowbounds(com.github.pagehelper.test.pagesize.PageSizeZeroTest)#testWithStartPage(com.github.pagehelper.test.pagesize.PageSizeZeroTest)#testWithRowbounds(com.github.pagehelper.test.pagesize.PageSizeLessThenOrEqualZeroTest)#testWithStartPage(com.github.pagehelper.test.pagesize.PageSizeLessThenOrEqualZeroTest)#testMapperWithStartPage(com.github.pagehelper.test.reasonable.PageTest)#testNamespace1(com.github.pagehelper.test.namespace.BasicTest)#testNamespace2(com.github.pagehelper.test.namespace.BasicTest)#testNamespace3(com.github.pagehelper.test.namespace.BasicTest)#testNamespaceWithPageRowBounds(com.github.pagehelper.rowbounds.test.PageRowBoundsTest)#testMapperWithPageRowBounds(com.github.pagehelper.rowbounds.test.PageRowBoundsTest)#testNamespaceWithRowBounds2(com.github.pagehelper.rowbounds.test.PageRowBoundsTest)#testWithRowboundsAndCountTrue(com.github.pagehelper.rowbounds.test.PageRowBoundsTest)#testNamespaceWithRowBounds(com.github.pagehelper.rowbounds.test.RowBoundsTest)#testNamespaceWithRowBounds2(com.github.pagehelper.rowbounds.test.RowBoundsTest)#testMapperWithRowBounds(com.github.pagehelper.rowbounds.test.RowBoundsTest)#testWithRowboundsAndCountTrue(com.github.pagehelper.rowbounds.test.RowBoundsTest)#,1.11,,5591
363498504,363498507,36,a6a608c12cd8572379b9ddd4ea7c1924b76db3c9,java,ok,1,java-maven,junit,true,false,105,0,105,1,,,,,6.589999999999998,,6218
420714284,420714287,47,cd6c04d9fd254c41b8d50fb80c7780acf1057539,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,6218
