tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
338463989,338463990,15,8f9b43be8fbc42e068fdd4d759e3e7872af21e98,go,unknown,0,go,gotest,true,false,1,0,1,0,1,1,0,,2.73,,242
338937532,338937533,22,68e621986c2a6d178740b346062672d00c43f99b,go,unknown,0,go,gotest,true,false,1,0,1,0,1,1,0,,2.26,,271
