tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
10199966,10199970,10,781c4dc62d3b044196efbfad269d4780e6afbe6b,ruby,ok,,ruby,,false,,,0,,,,,,,,,1079
262454981,262454982,130,9e5251afb76f14a5a2cd975023f0a0fab1e0cc80,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1142
374849651,374849654,152,c370ad4649ab7f879e1d482aa9063c935f1a8923,ruby,ok,1,ruby,,false,,,0,,,,,,,,,1150
753439590,753439591,179,4c133ddf37f8eeab37641cbabcc9670915bd1255,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,1184
753584854,753584856,182,59ea8025f725b46e18ae06ed6c8af4fe65364fae,ruby,unknown,2,ruby,,false,,,0,,,,,,,,,1184
757946689,757946708,184,d1c210832eb7d0ab7b931cba28f5f80a3ddbec33,ruby,broken,1,ruby,,false,,,0,,,,,,,,,1226
15464296,15464300,28,52cd14bbdca24572e959648cf8e9362c2949188a,ruby,unknown,,ruby,,false,,,0,,,,,,,,,1076
53925947,53925948,59,5f067a6f52c5b1d7d2ac9518867f2ba17c97626d,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1120
59627606,59627611,78,71f12b8522fb3347d9f223f2b3062d7c3fbb2697,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1139
76856579,76856586,88,5fe24e6dd638b22fa24916a045527d266362c435,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1142
