tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
13791734,13791735,100,bf20ffdc00165d7f7c2bec5e176287ef31347af7,python,ok,,python,unittest,true,false,117,0,117,0,,,,,116.61,,8087
15383747,15383748,115,3ca24a4016944dfaf352db3a14e036d005aaa8fc,python,ok,,python,unittest,true,false,109,0,109,0,,,,,131.98,,8177
21008581,21008582,134,61923c349ecc87ab9fcc5a314de5c6197e9a90f0,python,ok,,python,unittest,true,false,110,0,110,0,,,,,116.74,,8868
26643815,26643817,143,bf20ffdc00165d7f7c2bec5e176287ef31347af7,python,unknown,,python,,false,,,,,,,,,,,,8087
29699490,29699491,172,c40491263f3892008feda50c6db50bf4e6038e06,python,ok,,python,unittest,true,false,110,0,110,0,,,,,123.32,,8921
48345106,48345107,187,2e3e105b5c1df1cc4b32a80608ebd43a1f0099ef,python,broken,0,python,unittest,true,true,124,29,153,0,,,,testAuthorize#testAuthorizeCancel#testAuthorizeComplete#testPaymentSuccessfulSignal#testPurchase#testPurchaseReturn#testPurchaseVoid,117.59,,8904
55485213,55485214,194,6611b56e8643e3ec58abba8e50c72f2b041ff5ea,python,broken,0,python,unittest,true,true,108,29,137,0,,,,testAuthorize#testAuthorizeCancel#testAuthorizeComplete#testPaymentSuccessfulSignal#testPurchase#testPurchaseReturn#testPurchaseVoid,118.04,,7806
6876734,6876735,20,d02988e76bbe5fcdc86864ca4f2bb97b7838c65c,python,ok,,python,unittest,true,false,97,0,97,0,,,,,199.93,,7194
6898796,6898797,24,0fefae841e32b6f1ae2a2e51d21d21149f7c0417,python,ok,,python,unittest,true,false,97,0,97,0,,,,,191.08,,7360
7097127,7097128,31,5d727bef24ae8f15e72eff314b38ec66e06e898f,python,ok,,python,unittest,true,false,98,0,98,0,,,,,202.91,,7383
6345184,6345185,3,ad8665bfcdfc711033670118de0cb917c987ac7e,python,ok,,python,unittest,true,false,97,0,97,0,,,,,76.85,,7121
7247018,7247019,62,109870caa10782975d905b898cfa70225a6c596a,python,ok,,python,unittest,true,false,101,0,101,0,,,,,197.83,,7623
8765995,8765996,75,e5681a847bfdfdb11a94f36b4d48b429804cf503,python,broken,,python,unittest,true,true,97,4,101,0,,,,,147.54,,7626
