tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
355667679,355667680,10,3556a4d9ac9d1c9b783aa36e727189fbee6ddb2f,python,ok,0,python,pytest,true,false,9,0,9,0,,,,,2.43,,487
355686003,355686005,11,70c7cbe5a612463f0ed6af0bcc9815c9107dd66b,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,2.56,,487
355686547,355686550,12,0c560a83c71e1dfc7d65cf0483673997366c84d6,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,2.53,,487
355693963,355693964,14,ed28fc60322636750aa2757da86499fb656cc583,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,5.25,,487
355694061,355694063,15,553ef114a164d47bce759aa57a37375260547520,python,ok,0,python,pytest,true,false,9,0,9,0,,,,,2.32,,487
359902191,359902194,16,a92c955a68101860a52d25a9738eff792c228bc6,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,2.49,,487
361102185,361102186,18,c4ddccc998f88d752896a2e41abc7a38e38a226c,python,ok,3,python,pytest,true,false,9,0,9,0,,,,,2.46,,543
361339930,361339932,19,6eb7c174e3d37fef98ff8dd3c9c17617f956ce37,python,ok,3,python,pytest,true,false,9,0,9,0,,,,,2.6,,544
364729684,364729687,21,f8ada43b8ad386e565aae004bc1f5bb34a6b375d,python,ok,5,python,pytest,true,false,9,0,9,0,,,,,2.92,,541
368266849,368266852,25,391aa90d04a208e93fbf11a4028209cc4ba6ca99,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,3.72,,538
400443345,400443346,27,ff1b41550de719ee4fb417c3430fd1e33dcc834b,python,ok,8,python,pytest,true,false,9,0,9,0,,,,,2.48,,539
444732535,444732537,29,e2d2299faf70915443aa0b18ed692bf0878bf3a7,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,2.18,,539
355193949,355193952,2,e2c9f25c5afec5edaa231dd8dd55b37cc4c110e1,python,unknown,1,python,,false,,,,,,,,,,,,641
485330573,485330574,30,fc698369bb6c9acdc9f0e9e1ea00de0ddf782f12,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,2.07,,539
355194652,355194655,3,e20e03f0cc328fe1a7fa6e05556a80826cf7f50b,python,ok,2,python,pytest,true,false,7,0,7,0,,,,,2.21,,641
355231535,355231536,5,df738e2c97c08cda86515ebcc913de58ba9ec1bc,python,ok,2,python,pytest,true,false,7,0,7,0,,,,,1.87,,630
