tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
13705905,13705906,100,3425a00d1f47b726b46e9679ed01da4749b0ce1a,python,ok,,python,unittest,true,false,190,0,190,0,,,,,0.95,,5082
13843199,13843204,122,66d76e4b116a29762def675df2dc287dce911abd,python,ok,,python,unittest,true,false,198,0,198,0,,,,,0.55,,5184
23563132,23563145,144,d681ec4d6d9aafb9302c2ae847cbb3c642788e80,python,ok,,python,unittest,true,false,197,0,197,0,,,,,10.95,,5155
28532939,28532952,189,6d35fc92ad825903e00f8f6a2133423bce7e3b19,python,ok,,python,unittest,true,false,199,0,199,0,,,,,16.12,,5158
69473635,69473653,277,be2b8c8dd41606ee4abab2e486693348ba8da747,python,broken,0,python,,false,,,,,,,,,,,,5229
96909536,96909548,314,7ddaa5a5f9bee7e21c1221950c50c8688e815e01,python,broken,1,python,,false,,,,,,,,,,,,5260
145041407,145041425,368,60267825490e3e6653ee0b1ae2ef1fb56a1b340f,python,ok,1,python,unittest,true,false,147,0,147,0,,,,,0.18,,3187
391474914,391474915,536,014012a059f72fa2df9badfd590fddb1a543f36f,python,ok,1,python,pytest,true,false,155,0,155,0,,,,,1.04,,3269
546942879,546942881,630,b967fb1263b02feb6ddaf53922161494b8948aec,python,ok,1,python,pytest,true,false,277,0,277,0,,,,,1.28,,4125
626385597,626385601,675,9f66d7ed26c2d79f2907edf54f67ce1d1049e07c,python,ok,1,python,,false,,,,,,,,,,,,4165
676423841,676423847,713,5f1dc3e3570c10040c7b3d4f320fd97216288124,python,broken,1,python,,false,,,,,,,,,,,,4159
