tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
88190646,88190650,11,6327d90c21207e9ae16a46e66956a148abb810db,python,ok,1,python,pytest,true,false,2,0,2,0,,,,,1.48,,4095
87456372,87456384,1,22e09158e9acad50d616c61d77d1d6ab05720f03,python,unknown,1,python,,false,,,,,,,,,,,,4070
89884710,89884711,21,7cf6f2034a4b1810c80cd547eaf42358ee5e93ed,python,unknown,0,python,,false,,,,,,,,,,,,506
90195475,90195478,23,efe5ee5e84c481151c83f5b97f29d1bc6eff9d52,python,ok,0,python,pytest,true,false,2,0,2,0,,,,,6.65,,540
92134822,92134825,25,66d9b319aa8d6d323fa0a245f8ef5fa2378c5d9a,python,broken,1,python,pytest,true,true,1,1,2,0,,,,test_all,6.13,,544
92678607,92678608,29,b52d3a72b18c7331f025b1d9fec67387fc5dd2d1,python,ok,0,python,pytest,true,false,2,0,2,0,,,,,5.41,,573
92689435,92689436,30,7d23843dd33e32f0f820d041e98adcdd5c967fd6,python,ok,0,python,pytest,true,false,4,0,4,0,,,,,10.629999999999999,,578
95118974,95118978,32,a07d31a0a64a967430015a40e3776694ec24a52f,python,unknown,0,python,,false,,,,,,,,,,,,581
95121090,95121091,35,6449e8f0caba007736ce1dc5e21c20800469b494,python,ok,0,python,pytest,true,false,2,0,2,0,,,,,5.25,,580
97459825,97459832,37,f63a944ecd6af7908ec28e16b66ec4589f5833a0,python,ok,1,python,pytest,true,false,2,0,2,0,,,,,10.39,,586
87460451,87460452,3,77b5ba988493244447d9b5df3de83887c614b2f2,python,ok,1,python,pytest,true,false,1,0,1,0,,,,,1.14,,4070
116335651,116335652,41,18ea600b0878e5534fc46f0c35cd5c1c08bf02d4,python,broken,0,python,pytest,true,true,2,1,3,0,,,,test_two_pdfs,5.35,,616
116337796,116337798,44,03ec171a2d036a904057b19d2d87462ac09005d0,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,7.99,,616
117039963,117039964,47,a64742a8f63cc1589a49a1b9706a4e1160ec2df4,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,5.61,,762
117040949,117040951,49,8fc0287f80eae5801a5aa17fc7c65ad79a28d088,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,9.18,,762
117040958,117040964,50,8fc0287f80eae5801a5aa17fc7c65ad79a28d088,python,ok,0,python,pytest,true,false,3,0,3,0,,,,,6.13,,762
117114960,117114961,53,e03ef6adba2b52822e2db496f88294390a0d0cf4,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,5.37,,762
117689430,117689435,55,db17590e5e3ef4a47bc937fd7276dbd0fdcb071b,python,ok,1,python,pytest,true,false,3,0,3,0,,,,,7.42,,780
