tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
11884277,11884278,100,8aa5fdb4e7283e48f109595de24e28b2f7811476,python,ok,,python,pytest,true,false,5,0,5,0,,,,,15.37,,1013
17579772,17579774,184,2847a684e9c44dfee750d45e53774f0f1a6c24c1,python,ok,,python,pytest,true,false,10,0,10,1,,,,,14.09,,1282
26173893,26173895,251,cfda2745416941872c3c5126dd8b670189b56710,python,ok,,python,pytest,true,false,18,0,18,4,,,,,65.08,,1898
34958376,34958378,323,bd4670b1ef713a8e232d08eb4340d76857f83531,python,ok,,python,pytest,true,false,18,0,18,4,,,,,51.56,,2121
94953558,94953559,395,3949bd8590ad3835c1305a912dfc2fb303ea8a7e,python,unknown,0,python,,false,,,,,,,,,,,,4033
113522107,113522109,474,7853c1256d706c0c771d032af096ac575f00ff35,python,broken,1,python,pytest,true,true,133,5,138,2,,,,test_ia_upload#test_ia_upload_debug#test_ia_upload_403#test_ia_upload_size_hint#test_ia_upload_remote_name,31.46,,4183
121010464,121010485,510,2358fbb4e50f1c9a9d8e5deadd2918c10f264290,python,ok,0,python,pytest,true,false,143,0,143,0,,,,,23.46,,4275
182735464,182735468,583,95c8b33bdada75d1591bf0f587ed88b52e6cfa3e,unknown,unknown,,plain,,false,,,,,,,,,,,,4100
226488003,226488007,620,efb1c5cd92ce7ed6e227f9c81b8c2e2e1d17c1bf,python,ok,1,python,pytest,true,false,147,0,147,0,,,,,24.56,,4306
262038685,262038686,658,9ca1f9654186454ea9bb7b01b29c334144ffec9c,python,ok,1,python,pytest,true,false,147,0,147,0,,,,,30.87,,4340
289704169,289704173,694,aab488a1660b20ebcbafd6c4cf777f10aecb3c8b,python,ok,0,python,pytest,true,false,147,0,147,0,,,,,22.88,,4367
11748063,11748065,73,8a3749cb8db0829ad5653f7faf9c16d888f34c78,python,ok,,python,pytest,true,false,3,0,3,0,,,,,71.16,,817
577545873,577545874,838,5660fbeb11882d4d908673191419d6f8955d4467,python,broken,1,python,,false,,,,,,,,,,,,4749
627450222,627450223,875,7dd01e82ae629963086eb52a44bfb5cf72a03687,python,ok,1,python,pytest,true,false,148,0,148,0,,,,,26.07,,4805
668950651,668950652,906,285c155d20f156468234e9a3be2cbfd792c39cce,python,broken,1,python,pytest,true,true,146,2,148,0,,,,PEP8-check(ignoring E265)#PEP8-check(ignoring E265),22.16,,4898
725315143,725315149,961,e175b40fe89eace7e0f1bcd5265051897c3d605a,python,ok,1,python,,false,,,,,,,,,,,,5013
