tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
728469199,728469205,15434,c006c1973901795518bc348efd9a93e915e448b5,generic,ok,50,plain,,false,,,,,,,,,,,,69915
730407458,730407461,15522,588a212cbaaa05e5bd69a46b854131247f62b473,generic,ok,1,plain,,false,,,,,,,,,,,,70260
731762618,731762624,15578,283c2bce29f370ee619d651d8ac0cc2ff0f8edb2,generic,ok,50,plain,,false,,,,,,,,,,,,70300
732410483,732410485,15606,8a699223982ce8425f59f048d0163090b4a81193,generic,ok,1,plain,,false,,,,,,,,,,,,70154
734031557,734031564,15628,121324893272e307f3fb07a258c364e956fe09c6,generic,unknown,1,plain,,false,,,,,,,,,,,,70313
734646148,734646156,15655,dcbdbe63be2d9725c31d60b3c813dacb2888df93,generic,unknown,1,plain,,false,,,,,,,,,,,,70546
736718021,736718023,15712,fbe5174693ade649e9e4f881f16e55ec28399cf7,generic,ok,1,plain,,false,,,,,,,,,,,,70792
738168638,738168645,15767,46ef300d4174983e769702a38a51c6884a8765b5,generic,unknown,1,plain,,false,,,,,,,,,,,,70927
740195232,740195239,15823,c4038add1a087ba3a82207a557cdcad9753b689d,generic,ok,1,plain,,false,,,,,,,,,,,,71336
741760719,741760724,15875,80239dab180ea9b2a444ef03b1998cf9fd589292,generic,unknown,1,plain,,false,,,,,,,,,,,,71743
742828522,742828528,15901,e4bdfcf521f3022e8f8300b4ebe7848f7da14a2d,generic,ok,51,plain,,false,,,,,,,,,,,,71779
