tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
70525572,70525575,256,324a4f8ffc491b05346c284fcbbb6f77318d6b82,python,ok,0,python,unittest,true,false,497,0,497,0,,,,,172.92,,5828
73556418,73556438,292,c12867d1b9939d1c5f5e15581248c90f5f39a569,python,ok,0,python,unittest,true,false,526,0,526,0,,,,,898.87,,6413
75891537,75891546,314,490430f91d600807272c99e9fa1f495e33d1df43,python,ok,0,python,unittest,true,false,530,0,530,0,,,,,1178.93,,6471
158165050,158165051,417,8d77e89d65d5678d3c9b15496e462ab5b8ebd8e9,python,ok,1,python,unittest,true,false,556,0,556,0,,,,,299.81,,6824
362825051,362825054,507,519597a2d12064c9b1e1da74d9874e3fb15e35c1,ruby,ok,90,ruby,,false,,,0,,,,,,,,,6859
426409036,426409038,637,6fdc3647f72e0a1f321ea6bd092ecd01f7c187ba,ruby,ok,1,ruby,,false,,,0,,,,,,,,,6847
501180547,501180552,670,6fdc3647f72e0a1f321ea6bd092ecd01f7c187ba,ruby,ok,4,ruby,,false,,,0,,,,,,,,,6847
654145825,654145830,798,a6c9d4fd1b23e1480b973e7cee1fe20c79248b75,ruby,ok,1,ruby,,false,,,0,,,,,,,,,7495
693219133,693219140,820,e83c82099d9bd43dc7895e3cb5b114ee5a2a07c6,ruby,ok,1,ruby,,false,,,0,,,,,,,,,7685
718422334,718422336,837,e83c82099d9bd43dc7895e3cb5b114ee5a2a07c6,ruby,ok,1,ruby,,false,,,0,,,,,,,,,7685
