tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
647894939,647894940,2379,871f9f85e373996ec039296a26144a189a78efb7,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.99,,1725
656517071,656517072,2400,a1f68bb31dcb7946bdb39e745c97dc47fa305589,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.76,,1725
664168237,664168238,2421,58603f879861e1ac5dd804c4ccfd8c05765c12a7,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.98,,1725
671420772,671420773,2442,0aeebcbb688cc9ffde3e11b70e929fed54921a39,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.72,,1725
679373626,679373627,2463,e2f01317aa1539fe71e00088eceb122ab4d7845c,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.81,,1725
686373970,686373971,2484,39131c3a0bfb053c0f8b0ec59d75404bdc0b81df,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.08,,1725
693020156,693020157,2505,e5d573a9349b62f5d2d436513a1a82b153662f52,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.13,,1725
699911818,699911820,2526,aabc205da15475b3149ced4ef9b5aefdc2f23eb9,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.35,,1725
705903946,705903947,2547,fb6e01d8f5a2555a3e980dca06e9fa5c8ed5d7e5,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.16,,1725
711856607,711856609,2568,b0f1d1f8f713e925ba98657f9079b57d4b294c07,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.74,,1725
717782953,717782954,2589,1801708ff8492e1ac2a4e58c2f26dc8044227071,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,18.2,,1725
723627157,723627158,2610,f0b39075a5735473f8a0fd75e74c9c3f6cfd0ccd,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.47,,1725
729161986,729161987,2631,9816985cc30030b1dbb85998e9c0e51ee382909b,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.97,,1725
734461783,734461784,2652,852e07281fb1ebd7504d8a23367f05675be43dc6,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.5,,1725
739801169,739801170,2673,85c32af476d6a06c95d20fe58293049639b9d774,python,ok,0,python,unittest,true,false,48,0,48,0,,,,,17.11,,1725
744053852,744053853,2694,ddebc8350d265077d67d37ab69b81ac2b8ba7290,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,17.31,,1725
748017859,748017860,2715,02d6843c4a6b95ae04d89a1c52fd33669d1527ce,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,15.95,,1725
751717367,751717368,2736,9987bb90b707840626df625ed97a6ff2d5f99503,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,17.79,,1725
754762231,754762232,2757,2a56c10394985fa5283d8c4945de7ac89044e3cd,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,16.92,,1725
757787038,757787039,2778,40726d60ff7ea5b38e2ba09dad18f363e7d26c55,python,ok,1,python,unittest,true,false,48,0,48,0,,,,,18.31,,1725
