tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
34577065,34577066,100,7465f8a227629fa9cb6b39b59bc03bd0ba880972,python,ok,,python,unittest,true,false,42,0,42,0,,,,,1.68,,2737
39486279,39486290,130,2b40908c345caa006642521e6be8fbf1b24b1b71,python,ok,,python,unittest,true,false,48,0,48,0,,,,,2.16,,2834
49575433,49575453,145,160d5a0a8d1081878fa08e696f1d42df8eda21d2,python,ok,0,python,unittest,true,false,48,0,48,0,,,,,1.7,,2834
64880872,64880883,179,356b87569cfab70aa695a80cc6a9053dcf17ec0b,python,ok,0,python,unittest,true,false,48,0,48,0,,,,,2.09,,2873
90492987,90492992,265,9dcbbc9ac9d779098515650cd26e96cb0beda05d,python,ok,0,python,unittest,true,false,51,0,51,0,,,,,3.26,,2985
105372317,105372338,288,1d78b3a19c9ff64f8f74c9eaad4800c01b0e08f8,python,ok,1,python,unittest,true,false,52,0,52,0,,,,,4.09,,3037
134147334,134147347,345,37cf1f506bfbf61fc6841394840c395c755a1a80,python,ok,2,python,unittest,true,false,49,0,49,0,,,,,2.13,,2581
137228505,137228519,418,0bebcb5d50e4dc6711f82ba21094362948ec2e15,python,ok,1,python,unittest,true,false,123,0,123,0,,,,,2.52,,2400
319666934,319666935,581,926cc2c9f2b8a243fc5d680b1c7bb90606337be4,python,unknown,0,python,,false,,,,,,,,,,,,2749
522065278,522065282,685,dc84b8e243118b7fe5fdf23ec529f8bbfb1862d7,python,ok,3,python,unittest,true,false,137,0,137,0,,,,,3.34,,2678
31177289,31177308,71,f49824ff31db67c446fc66dba967b74a40a17050,python,ok,,python,unittest,true,false,42,0,42,0,,,,,2.56,,2672
722690536,722690548,756,1a01b9ea7157045352a7653c27d94eb3d3dc758c,python,broken,1,python,unittest,true,false,139,0,139,0,,,,,3.33,,2679
31442570,31442572,81,d031ad13b9fb46ef6ff088bdfee278fcea08de3e,python,ok,,python,unittest,true,false,42,0,42,0,,,,,2.04,,2672
