tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
33996604,33996605,100,9df54ca75ad62b6295f33ca96e16a2ca10bc137a,unknown,ok,,plain,,false,,,,,,,,,,,,1026
53041209,53041210,142,43d5eaaadf648d74c853156901da9328ebf24c01,go,ok,0,go,gotest,true,false,2,0,2,0,1,1,0,,0,,1295
70455277,70455284,190,4e19a209e8bcefaa693738450610d955d1c57827,go,ok,0,go,gotest,true,false,2,0,2,0,1,1,0,,0,,1389
