tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
46692912,46692913,105,211997a1884451461d791d61241aea83e9b94f08,python,ok,7,python,unittest,true,false,88,0,88,0,,,,,1.29,,1370
49906775,49906776,123,ac202db0e785066f7a7009a096f205eca5d6d160,python,ok,5,python,unittest,true,false,111,0,111,0,,,,,1.09,,1608
60920418,60920419,145,09c414581fdfff37acba158051f91d7fe67c9589,python,broken,14,python,,false,,,,,,,,,,,,1378
61000569,61000570,163,b1e075c88833cdb5817f74bd57c01af6b7e149d2,python,broken,6,python,pytest,true,true,34,1,35,0,,,,test_cli_reset_database_overwrite_old_keys,0.81,,938
61021986,61021987,181,0f17c8d3438b910c2fa6db7c588487b591fc3d77,python,ok,5,python,pytest,true,false,44,0,44,0,,,,,0.71,,1092
42828267,42828269,19,e53e902a12da187853fe83e299f171db7b3de768,python,ok,0,python,unittest,true,false,4,0,4,0,,,,,0.5,,173
61917156,61917160,216,b7f08103baa4112add2bf735081255eb4fb644e6,python,ok,6,python,pytest,true,false,73,0,73,0,,,,,10.25,,1396
63743238,63743242,236,b5e0e952dd7ba098dde34819164be8d9e28b9d03,python,ok,7,python,pytest,true,false,79,0,79,0,,,,,8.0,,1485
65189513,65189517,256,94f245d59bd80332edf31f03963434003b718c14,python,ok,12,python,pytest,true,false,99,0,99,0,,,,,14.36,,1875
65309831,65309835,274,4760f9989365e8f95f28eca8eaaa5def80775b94,python,ok,11,python,pytest,true,false,99,0,99,0,,,,,15.74,,1875
104475779,104475781,312,d4cd8d40ae5f41ec11c6361c73e5347865b7bcc0,python,broken,16,python,,false,,,,,,,,,,,,1941
104829406,104829409,332,fd7aeb74db7893cb0e940f7ce01dd870fccdfcc9,python,ok,1,python,pytest,true,false,101,0,101,0,,,,,0.83,,2213
105899682,105899685,356,875213f473fbb75fc67822476b00310fee8deaaf,python,ok,1,python,pytest,true,false,115,0,115,0,,,,,0.89,,2486
43008471,43008474,37,ef3b7be57a3d80a39570180bdc4e0c02fe5c6db2,python,ok,0,python,unittest,true,false,6,0,6,0,,,,,0.93,,174
107939629,107939631,402,36161a165aaba4d849aeeba3597cf7022378eaeb,python,ok,1,python,pytest,true,false,123,0,123,0,,,,,0.92,,2855
144350767,144350768,470,09b9fcc687a6dd433a15fc10ad0208ec3463730f,python,ok,1,python,pytest,true,false,125,0,125,0,,,,,1.3,,2883
44913911,44913915,62,f24118b2d858ccc84d69bd1605586deb2fcf92d0,python,ok,6,python,unittest,true,false,32,0,32,0,,,,,4.39,,683
