tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
565670255,565670256,1042,90313949b3cc4a8c5077385e2672af0320ed7eb5,python,ok,1,python,unittest,true,false,911,0,911,0,,,,,7.55,,15766
575536130,575536138,1058,90313949b3cc4a8c5077385e2672af0320ed7eb5,python,ok,1,python,unittest,true,false,911,0,911,15,,,,,41.26,,15766
585307794,585307802,1092,a9df3033a0641e2c1df4913a300e9df03df0db71,python,ok,1,python,unittest,true,false,912,0,912,3,,,,,31.76,,15801
596314975,596314984,1109,a9df3033a0641e2c1df4913a300e9df03df0db71,python,ok,1,python,unittest,true,false,912,0,912,15,,,,,6.58,,15801
605207500,605207505,1126,d101ed74237cd8be9a3f8eb6ca9143dee3673e06,python,ok,1,python,unittest,true,false,912,0,912,15,,,,,6.98,,15801
615271179,615271183,1148,d101ed74237cd8be9a3f8eb6ca9143dee3673e06,python,ok,1,python,unittest,true,false,912,0,912,15,,,,,8.62,,15801
625118795,625118798,1168,d101ed74237cd8be9a3f8eb6ca9143dee3673e06,python,ok,1,python,unittest,true,false,912,0,912,15,,,,,8.41,,15801
633974179,633974181,1186,d101ed74237cd8be9a3f8eb6ca9143dee3673e06,python,ok,1,python,unittest,true,false,912,0,912,15,,,,,6.24,,15801
643599052,643599053,1212,d101ed74237cd8be9a3f8eb6ca9143dee3673e06,python,ok,1,python,unittest,true,false,912,0,912,0,,,,,6.45,,15801
651729235,651729243,1232,d101ed74237cd8be9a3f8eb6ca9143dee3673e06,python,broken,1,python,unittest,true,true,910,2,912,15,,,,tests.test_errorware.TestErrorReporterConfig.test_enable_email#tests.test_errorware.TestSlowReqsReporterConfig.test_enable_email,28.97,,15801
659923619,659923626,1249,f216d53255d4ade13889bceb89d3cb917d286e23,python,ok,1,python,unittest,true,false,918,0,918,4,,,,,26.94,,15902
668512703,668512709,1266,f216d53255d4ade13889bceb89d3cb917d286e23,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,4.88,,15902
676430657,676430662,1283,f216d53255d4ade13889bceb89d3cb917d286e23,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,6.02,,15902
685180655,685180662,1302,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,6.28,,15902
695244453,695244466,1321,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,6.16,,15902
702210259,702210273,1338,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,6.9,,15902
710575435,710575437,1355,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,1,,,,,6.31,,15902
716746644,716746658,1371,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,34.98,,15902
722917325,722917334,1388,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,4,,,,,27.89,,15902
730116399,730116413,1406,41573d84bf3d7a41dd6ee21ddf9d6b535102b244,python,ok,1,python,unittest,true,false,918,0,918,15,,,,,5.38,,15902
