tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
33365157,33365158,100,4e385729406df94296bbc3c271e5801c5dc79a17,java,ok,0,java-maven,junit,true,false,28,0,28,0,,,,,9.51,56.62,754
40176539,40176540,124,f30d819e6d95e1c157420485c23f5230857dd284,java,ok,0,java-maven,junit,true,false,31,0,31,0,,,,,11.219999999999999,73,926
40197101,40197102,134,5e6c916d85228bd357e1e9a1080c814cdd69ae33,java,broken,0,java-ant,,false,,,,,,,,,,,,926
88672163,88672165,158,82df320943c0b75cd1fc6f17bc9e3464fd68359d,android,ok,0,plain,,false,,,,,,,,,,,,1791
93594952,93594954,178,c1071bac3de93865eb569a39a3872694c298595d,android,ok,0,plain,,false,,,,,,,,,,,,1796
111322953,111322954,190,dcf33ef17f1b606ae4ee2d0b05dfc6c9e1e64cc5,android,ok,2,plain,,false,,,,,,,,,,,,1727
325650766,325650767,222,f2bc9c6ae8cef39182324e5aa68a0fa4ee5483be,android,ok,2,plain,,false,,,,,,,,,,,,3058
396024146,396024147,235,6e52800b25f3c08028a7344b5c96e25f2d04e556,android,ok,2,plain,,false,,,,,,,,,,,,3055
584220913,584220914,257,73bba66219da58cb7918d7b45afb01e370194ebf,android,ok,2,plain,,false,,,,,,,,,,,,3175
11212932,11212933,30,ceb195ec403ff17fc3db824fc637bcc6792fa3b8,java,ok,,java-ant,,false,,,,,,,,,,,0,311
20341524,20341525,40,f72595eb48b0613ce109f323047a1802dee830f8,java,ok,,java-ant,,false,,,,,,,,,,,0,311
21616036,21616037,50,fd435a5f1fbb822b13dcffec27a72d42c7a92876,java,ok,,java-maven,junit,true,false,12,0,12,0,,,,,4.52,,318
21697131,21697132,60,45aa9bd28d195ce05f97ecdecc89e66ea2a8355c,java,ok,,java-maven,junit,true,false,14,0,14,0,,,,,1.02,,367
29417908,29417909,80,555175206b1636377b6a7fd1d5ae5dc2459e9fdb,java,ok,,java-maven,junit,true,false,28,0,28,0,,,,,26.25,95,736
