tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
59269192,59269194,10,b8bbaaef3abb6c8dd4f768c51684f3ad97173b07,python,ok,1,python,unittest,true,false,33,0,33,0,,,,,2.12,,9851
84970015,84970017,126,b8283ec92cdbd8ddcccc0063da45bb3b46d07d99,python,ok,44,python,unittest,true,false,55,0,55,0,,,,,7.02,,11036
86665464,86665468,146,6e15b182ddd75c87836439ff5b2694527d3f0997,python,ok,45,python,unittest,true,false,55,0,55,0,,,,,6.56,,11036
86794460,86794462,152,a619d372020189d793f727681fefcc3ea5334dbd,python,ok,36,python,unittest,true,false,55,0,55,0,,,,,5.63,,11037
89386498,89386499,159,6f5bf0292e2886f00ccf6c09a64a1b198ed33383,python,ok,24,python,unittest,true,false,40,0,40,0,,,,,3.69,,7895
91195495,91195496,164,e50df16b90f62a6c5524c7c5ebd96849b3dfde62,python,ok,25,python,unittest,true,false,41,0,41,0,,,,,3.38,,7926
94188425,94188427,173,2bf11104f01225f9133da187fdb7a1ac5cf6b815,python,unknown,19,python,,false,,,,,,,,,,,,7938
59863169,59863170,18,73a16875627802edf5b779d4f709e2289403bd35,python,ok,39,python,unittest,true,false,34,0,34,0,,,,,2.26,,9912
60409704,60409705,22,1cbc468bdaf0d07cc3b44dc3ee70c50df239ef98,python,ok,31,python,unittest,true,false,34,0,34,0,,,,,2.19,,10250
61879197,61879198,27,fe6eef7069550c2d133d6acbeb310e8bb4d59e7e,python,ok,28,python,unittest,true,false,55,0,55,0,,,,,7.65,,10336
63765687,63765688,36,a5f495aeac7014c58055bac9b045390816ece6c4,python,ok,32,python,unittest,true,false,55,0,55,0,,,,,5.72,,10411
66787397,66787398,40,6e876c63ad580cb9643b529cf201b741a58219e3,python,ok,38,python,unittest,true,false,55,0,55,0,,,,,7.89,,10587
58461180,58461181,4,ae503bc7b969dd98d2aa6060b7dc931b6fc632e0,python,ok,0,python,unittest,true,false,33,0,33,0,,,,,1.92,,9711
70001790,70001792,54,8d6aa820823fa8493d71addc053e26856b3afe29,python,ok,35,python,unittest,true,false,55,0,55,0,,,,,7.25,,10933
72179740,72179748,59,493f424ebd63555a324695fd038d2fa0eb0728b7,python,ok,62,python,unittest,true,false,55,0,55,0,,,,,6.07,,11038
72774947,72774948,63,f32f9be17afdb4834738dd078c80ce7ad727f22d,python,ok,31,python,unittest,true,false,55,0,55,0,,,,,6.44,,11048
74065268,74065270,68,9c902bcd86db868d04e25ebe81a2b6fa27e2130a,python,ok,35,python,unittest,true,false,55,0,55,0,,,,,6.56,,11057
