tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
175211790,175211792,304,2d187c00aa73fbf20d3ae1fdda2734262123613c,unknown,unknown,,plain,,false,,,,,,,,,,,,20279
76379608,76379612,42,3b4353578dcfd8198694b2425dfb5fcf1eb71e41,go,ok,6,go,gotest,true,true,20,2,22,0,2,1,1,TestPatchOverflow#github.com/tus/tusd,0.01,,1457
344963770,344963775,618,f5826fa84fe785b161fc41cfd2fef3dc0bce04bb,go,ok,1,go,gotest,true,false,0,0,,0,7,7,0,,13.919999999999998,,279893
