tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
62953481,62953482,10,4cbc836f5af3e6f2c1b67b105fbf71647ab8acef,python,ok,0,python,unittest,true,false,29,0,29,0,,,,,14.72,,791
63019165,63019166,16,032043483e2f5aa2303af74e64b166ba9e1e79b9,python,ok,0,python,unittest,true,false,29,0,29,0,,,,,14.73,,791
63203565,63203566,19,249b442a27a8bef568a99031507d3b79f3a98c28,python,ok,0,python,unittest,true,false,29,0,29,0,,,,,19.1,,791
63263061,63263062,25,0a6c33db92f135bad9471671e9094418cae246ad,python,ok,0,python,unittest,true,false,30,0,30,0,,,,,21.79,,793
63728567,63728569,28,12ef41b224312a1ff7f4d0bcfa4ab6ef9dc955be,python,ok,0,python,unittest,true,false,30,0,30,0,,,,,13.95,,795
219957942,219957943,39,7fe7b5485f864e64d73b0b070dc34257c081a67d,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,10.73,,806
230213292,230213293,41,c784770c5ccb126294d2af375a824bb62bb424f3,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,10.4,,806
230233088,230233089,44,ff800af6703a59ea0172b455c718df312aac8e4f,python,ok,1,python,unittest,true,false,30,0,30,0,,,,,9.4,,806
232742541,232742542,49,85f2aadaedcef770f31d10dbf66fe76f790ffb3c,python,ok,1,python,unittest,true,false,31,0,31,0,,,,,11.58,,820
232988170,232988171,51,00ad07903dd0a82f8c0f6a7f5489e9fea39f8cd8,python,ok,1,python,unittest,true,false,31,0,31,0,,,,,9.79,,824
336954676,336954677,54,b0f676e516fdb15a4c199389c27cc5a1fb5d307b,python,ok,1,python,unittest,true,false,31,0,31,0,,,,,14.24,,836
341591119,341591120,57,5ffea6d9633c6441e5171290fbd426e24bbd725b,python,ok,1,python,unittest,true,false,34,0,34,0,,,,,13.15,,860
348075245,348075246,60,a8f69135d769c2bd5f7e6ef484c94632df51fda4,python,ok,1,python,unittest,true,false,34,0,34,0,,,,,17.1,,864
