tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
54153282,54153283,100,df21b0df7726e1de67d63a23723f07ee6a7c60c1,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.26,,3512
59050754,59050756,112,f72f0d7bd6819e9cac658db3b1bcf35407cf6cc2,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.21,,3547
59787920,59787921,125,899475359fdfd91de516e975b8c7f2f0e7594ad5,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,0.8,,3623
83498121,83498123,137,1b68cc7d5ea7bf745c860d97b74f3b16ba305e9c,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,0.17,,3624
29738840,29738841,14,9e6f5d539eb93794b5a3708e88627c7cc4a72524,python,ok,,python,unittest,true,false,4,0,4,0,,,,,0.06,,450
130905749,130905751,161,a45f1bbd10af316af1941f020864c57d09cb9280,python,ok,1,python,unittest,true,false,21,0,21,0,,,,,0.3,,3665
174916198,174916199,175,1e4a01fb67e35a7cab4eaeef1cbe40acb8ea7701,unknown,unknown,,plain,,false,,,,,,,,,,,,3735
256738358,256738360,187,47a39e777c58f497f7fc93c36c9fdc6726fa502d,python,ok,1,python,unittest,true,false,22,0,22,0,,,,,0.34,,3736
28743503,28743505,1,41250ebd3e3e27493cb7a66b3dcc18724b49e4c3,python,ok,,python,unittest,true,false,1,0,1,0,,,,,0.0,,101
593781892,593781896,211,5ca8522840f4b36f3d24c5fc46a6006577a650b5,python,ok,1,python,unittest,true,false,22,0,22,0,,,,,0.3,,3747
30724377,30724378,24,979b576861a7059835b322806a6ace6f2264dea5,python,broken,,python,unittest,true,true,4,1,5,0,,,,,0.14,,2786
31556475,31556476,35,4f3eed3de22244407a093ca9c08f4c7b39a218f0,python,ok,,python,unittest,true,false,10,0,10,0,,,,,0.17,,2868
32128392,32128393,46,2b59e71fa6cbcc140e8243dd9d70acefe4d852ec,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.18,,3162
34659677,34659679,58,513d920bb5830feca70b6572d1c231ea208a30db,python,ok,,python,unittest,true,false,21,0,21,0,,,,,0.25,,3361
52647664,52647665,70,6fd2c4f1d49f5555430a3e54495d69dd17ec63b6,python,ok,0,python,unittest,true,false,21,0,21,0,,,,,0.16,,3441
52969156,52969158,82,904dc28ce8b423203cb750e9cb36fca6e43fa27d,python,ok,3,python,unittest,true,false,21,0,21,0,,,,,0.57,,3793
