tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
375507401,375507402,100,6825abcc1434eab182c49c2020da6361fc92a733,go,ok,9,go,,false,,,,,,,,,,,,439
382814970,382814971,126,22988289921a206ab17f7ad5659a7e23038cd663,go,ok,0,go,,false,,,,,,,,,,,,827
395350719,395350720,150,453b14bbdb1dbbbede9ccf662e1161f086b366bf,go,unknown,,go,,false,,,,,,,,,,,,965
397762335,397762336,176,c120778118dab59470572e0c6c94168970fe57bd,go,ok,1,go,,false,,,,,,,,,,,,1017
361213213,361213216,1,6f49b87190db02fb9a6fac62b7d8049574934b55,go,ok,4,go,gotest,true,false,2,0,2,0,1,1,0,,0.15000000000000002,,94
403187198,403187199,229,ae1c2953636cb9ae4c045b49e137cd34327a3573,go,ok,24,go,,false,,,,,,,,,,,,9478
559744061,559744062,253,124545c2a08c24f352549fdeabc6e629991494f2,go,ok,1,go,,false,,,,,,,,,,,,1244
365244106,365244108,36,476dfc48fc82f519af5b454aaba8ecbfd8d61dab,go,ok,7,go,,false,,,,,,,,,,,,188
366556049,366556050,47,02f0bdb2928a2d261489dde4840d009f2068824d,go,ok,3,go,,false,,,,,,,,,,,,228
369564482,369564483,71,2317cd49208aed6da30ea77413e231e4070b9412,go,ok,0,go,,false,,,,,,,,,,,,1046
