tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
372360997,372360998,100,2a0b2141be726ae97447a92e1f77fe2afd582e60,python,ok,4,python,unittest,true,false,335,0,335,0,,,,,0.48,,6206
402930631,402930633,130,ff86ff358adae4f0e52ef6bdbc1f31189b19403a,python,ok,2,python,unittest,true,false,342,0,342,0,,,,,0.8,,6321
287847911,287847913,22,79b47b5f9b8f7f468d9fc2e6f7bc456c5b99c637,python,ok,1,python,unittest,true,false,112,0,112,0,,,,,0.13,,4043
497113129,497113133,271,4eb58c65d4db25f13b2d1fbfb7d1c1823e448d5d,python,ok,6,python,unittest,true,false,264,0,264,0,,,,,0.58,,5234
500464386,500464389,295,bedb43c53b30c915f0586351bf7bccc5cee4e329,python,ok,1,python,unittest,true,false,267,0,267,0,,,,,0.63,,5269
511933074,511933075,319,2989f47988443344df653dcaea77f31fb0e58381,python,ok,1,python,unittest,true,false,269,0,269,0,,,,,0.67,,5375
514528012,514528013,342,85df99e40a604fad9bb491c5dd3f2c3b43022c4e,python,ok,1,python,unittest,true,false,284,0,284,0,,,,,0.66,,5754
530599193,530599194,365,6eb4f830264eaa18baf1e210a4058e64ec4078ed,python,ok,1,python,unittest,true,false,297,0,297,0,,,,,0.63,,5921
548074505,548074509,388,1891a05f057d867a09f2156dc0f1005c5bb99152,python,ok,1,python,unittest,true,false,299,0,299,0,,,,,0.68,,5975
577202915,577202919,451,5ec821525865b61a7de822ddd6e0c8f0be7ab84e,python,ok,1,python,unittest,true,false,299,0,299,0,,,,,0.58,,6324
601143346,601143348,496,af4e00610331e233420582198a3c7e6594426a5f,python,ok,1,python,unittest,true,false,281,0,281,0,,,,,0.69,,6375
619533125,619533126,515,1524a726ebff8a620be1687859ec9484faaab3e8,python,ok,1,python,unittest,true,false,281,0,281,0,,,,,0.67,,6375
643802882,643802886,536,b51aabd4c322ea15882eac9abef23e9ef9d2f57f,python,ok,1,python,unittest,true,false,281,0,281,0,,,,,0.59,,6375
664473701,664473702,574,d1035e566cef7e4e4c139258ee6d112adafa09af,python,ok,1,python,unittest,true,false,281,0,281,0,,,,,0.42,,6407
678634587,678634588,618,a69fffc4f813456a2400a4f0d960e3bfea75764d,python,ok,1,python,unittest,true,false,282,0,282,0,,,,,0.44,,6464
703215511,703215514,661,ecbeb131c7f61f82aa21e347b9de6758436b2f7b,python,ok,1,python,unittest,true,false,282,0,282,0,,,,,0.42,,6474
735296741,735296742,706,248d56096001a030082270f816773a3aebc1f9a3,python,ok,1,python,unittest,true,false,279,0,279,0,,,,,0.45,,6506
759344904,759344905,750,03b41949c307b61fb51a9b340144e404d6d432bc,python,ok,1,python,unittest,true,false,279,0,279,0,,,,,0.45,,6603
